symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1214,2020-09-09,126.00,127.00,121.00,127.00,1.60,"4,872.00","598,026.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1215,2020-09-08,125.00,125.00,125.00,125.00,-1.57,458.00,"57,250.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1216,2020-09-07,125.00,127.00,123.00,127.00,0.79,"3,382.00","419,950.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1217,2020-09-06,131.00,133.00,125.00,126.00,0.80,"3,601.00","456,629.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1218,2020-09-03,127.00,127.00,125.00,125.00,-1.57,"3,344.00","421,674.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1219,2020-09-02,126.00,127.00,124.00,127.00,2.42,"6,388.00","800,021.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1220,2020-08-31,126.00,127.00,124.00,124.00,-2.36,"2,898.00","363,412.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1221,2020-08-30,125.00,127.00,125.00,127.00,0.00,"1,040.00","130,040.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1222,2020-08-27,127.00,129.00,123.00,127.00,-1.55,"4,873.00","616,581.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1223,2020-08-26,135.00,135.00,124.00,129.00,0.00,"2,241.00","287,524.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1224,2020-08-25,126.00,131.00,125.00,129.00,4.03,"3,234.00","414,397.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1225,2020-08-24,122.00,130.00,122.00,124.00,0.00,"1,840.00","231,082.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1226,2020-08-20,125.00,125.00,124.00,124.00,0.00,154.00,"19,116.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1227,2020-08-19,126.00,127.00,124.00,124.00,-3.13,582.00,"73,318.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1228,2020-08-18,125.00,128.00,122.00,128.00,1.59,"4,714.00","588,821.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1229,2020-08-17,124.00,130.00,124.00,126.00,2.44,"1,841.00","230,720.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1230,2020-08-16,124.00,127.00,122.00,123.00,-2.38,"6,560.00","813,720.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1231,2020-08-13,127.00,129.00,126.00,126.00,0.80,"2,110.00","268,590.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1232,2020-08-12,126.00,127.00,125.00,125.00,-1.57,"1,321.00","166,221.00"
