symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,258,2024-09-15,8.61,8.61,8.45,8.51,-3.08,920.00,"7,829.60"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,259,2024-09-12,8.44,8.95,8.44,8.78,2.09,"1,201.00","10,418.44"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,260,2024-09-11,8.78,8.78,8.51,8.60,-3.91,700.00,"6,040.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,261,2024-09-10,8.77,8.95,8.77,8.95,4.07,"1,740.00","15,521.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,262,2024-09-09,8.75,8.78,8.46,8.60,-3.59,"4,150.00","35,670.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,263,2024-09-08,9.18,9.30,8.92,8.92,-2.83,"9,600.00","86,204.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,264,2024-09-05,9.03,9.18,9.00,9.18,1.55,"2,950.00","26,617.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,265,2024-09-04,9.21,9.21,9.04,9.04,-3.73,"2,700.00","24,850.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,266,2024-09-03,9.39,9.39,9.39,9.39,-1.98,"2,200.00","20,658.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,267,2024-09-02,9.25,9.58,9.25,9.58,3.57,"8,700.00","82,279.20"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,268,2024-09-01,9.30,9.30,9.20,9.25,-0.32,"3,200.00","29,455.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,269,2024-08-29,9.10,9.28,9.10,9.28,0.00,"5,851.00","54,000.28"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,270,2024-08-28,9.28,9.28,9.10,9.28,0.00,"3,310.00","30,572.80"
