symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,113,2021-05-19,"1,046.00","1,046.00","1,046.00","1,046.00",0.10,25.00,"26,150.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,114,2021-05-17,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,25.00,"26,125.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,115,2021-05-16,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,25.00,"26,250.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,116,2021-05-13,"1,050.00","1,050.00","1,050.00","1,050.00",0.48,25.00,"26,250.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,117,2021-05-11,"1,045.00","1,045.00","1,045.00","1,045.00",0.00,25.00,"26,125.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,118,2021-05-09,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,119,2021-05-06,"1,050.00","1,055.00","1,050.00","1,055.00",0.48,131.00,"137,700.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,120,2021-05-03,"1,045.00","1,050.00","1,045.00","1,050.00",0.00,35.00,"36,700.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,121,2021-05-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,50.00,"52,500.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,122,2021-04-29,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,100.00,"105,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,123,2021-04-28,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,50.00,"52,500.00"
