symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,999,2019-05-08,8.08,8.08,8.08,8.08,0.12,"1,500.00","12,120.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1000,2019-05-05,8.15,8.15,8.06,8.07,-2.89,"18,850.00","152,232.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1001,2019-05-02,8.30,8.46,8.30,8.31,-1.66,"17,600.00","146,896.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1002,2019-04-30,8.43,8.45,8.43,8.45,-1.74,"8,200.00","69,278.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1003,2019-04-29,8.20,8.69,8.20,8.60,5.52,"24,600.00","209,043.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1004,2019-04-28,8.00,8.15,8.00,8.15,1.24,"8,800.00","70,620.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1005,2019-04-25,8.05,8.05,8.05,8.05,1.90,"2,000.00","16,100.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1006,2019-04-22,7.90,7.90,7.90,7.90,0.00,500.00,"3,950.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1007,2019-04-21,7.86,7.90,7.75,7.90,0.51,"9,000.00","70,260.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1008,2019-04-18,8.00,8.00,7.86,7.86,-2.00,"6,150.00","49,158.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1009,2019-04-17,8.02,8.02,8.02,8.02,0.00,"1,000.00","8,020.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1010,2019-04-15,8.02,8.02,8.02,8.02,1.91,100.00,802.00
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1011,2019-04-09,7.87,7.87,7.87,7.87,-1.99,500.00,"3,935.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1012,2019-04-04,8.03,8.19,7.87,8.03,0.00,"8,849.00","71,426.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1013,2019-04-03,7.87,8.03,7.87,8.03,3.88,"13,100.00","104,418.00"
