symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,939,2017-08-22,10.00,10.05,10.05,10.05,0.00,"9,647.00","96,952.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,940,2017-08-21,9.95,10.10,10.00,10.00,0.00,"20,200.00","203,670.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,941,2017-08-17,10.05,10.05,9.91,9.95,0.00,"65,418.00","654,367.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,942,2017-08-16,9.99,10.05,10.00,10.05,0.00,"15,000.00","150,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,943,2017-08-15,9.79,9.99,9.80,9.99,0.00,"12,500.00","123,225.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,944,2017-08-13,9.75,9.94,9.60,9.79,0.00,"14,848.00","144,677.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,945,2017-08-10,9.81,9.75,9.75,9.75,0.00,"5,000.00","48,750.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,946,2017-08-09,10.00,10.00,9.81,9.81,0.00,"22,000.00","216,300.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,947,2017-08-03,10.05,10.00,9.85,10.00,0.00,"5,200.00","51,970.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,948,2017-08-02,10.00,10.05,10.05,10.05,0.00,"11,647.00","117,052.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,949,2017-08-01,9.90,10.00,10.00,10.00,0.00,"24,918.00","249,180.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,950,2017-07-31,9.80,9.90,9.90,9.90,0.00,"8,500.00","84,150.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,951,2017-07-30,9.71,9.80,9.80,9.80,0.00,"20,000.00","196,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,952,2017-07-27,9.75,9.71,9.65,9.71,0.00,"6,000.00","58,095.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,953,2017-07-26,9.80,9.80,9.75,9.75,0.00,"2,100.00","20,525.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,954,2017-07-25,9.95,9.94,9.80,9.80,0.00,"8,610.00","85,232.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,955,2017-07-24,10.00,10.00,9.95,9.95,0.00,"25,000.00","249,250.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,956,2017-07-23,10.05,10.00,10.00,10.00,0.00,"15,000.00","150,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,957,2017-07-19,10.10,10.05,10.05,10.05,0.00,"1,000.00","10,050.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,958,2017-07-17,9.90,10.10,9.90,10.10,0.00,"10,000.00","100,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,959,2017-07-16,10.19,10.00,9.90,9.90,0.00,"6,500.00","64,950.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,960,2017-07-13,9.31,10.19,9.50,10.19,0.00,"11,100.00","109,790.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,961,2017-07-11,9.50,9.31,9.31,9.31,0.00,510.00,"4,748.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,962,2017-07-06,9.60,9.50,9.45,9.50,0.00,"4,400.00","41,590.00"
