symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,78,2024-02-07,"1,006.00","1,006.00","1,000.00","1,000.00",0.00,395.00,"395,700.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,79,2024-02-05,"1,000.00","1,000.00","1,000.00","1,000.00",1.01,40.00,"40,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,80,2024-02-01,990.00,990.00,990.00,990.00,1.96,97.00,"96,030.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,81,2024-01-31,971.00,971.00,971.00,971.00,-1.42,25.00,"24,275.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,82,2024-01-29,985.00,985.00,985.00,985.00,0.41,"20,000.00","19,700,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,83,2024-01-28,981.00,981.00,981.00,981.00,-1.90,25.00,"24,525.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,84,2024-01-14,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,60.00,"60,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,85,2024-01-10,"1,020.00","1,020.00","1,020.00","1,020.00",0.00,100.00,"102,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,86,2024-01-09,"1,020.00","1,020.00","1,020.00","1,020.00",2.00,25.00,"25,500.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,87,2024-01-08,"1,000.00","1,000.00","1,000.00","1,000.00",1.94,10.00,"10,000.00"
