symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1733,2018-01-08,385.00,385.00,378.00,378.00,0.00,248.00,"94,794.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1734,2018-01-07,380.00,385.00,379.00,385.00,0.00,727.00,"276,989.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1735,2018-01-04,383.00,389.00,380.00,380.00,0.00,220.00,"84,700.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1736,2018-01-03,389.00,390.00,383.00,383.00,0.00,500.00,"192,950.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1737,2018-01-02,377.00,389.00,384.00,389.00,0.00,738.00,"285,357.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1738,2018-01-01,365.00,377.00,370.00,377.00,0.00,710.00,"266,550.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1739,2017-12-31,360.00,365.00,360.00,365.00,0.00,318.00,"115,230.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1740,2017-12-28,370.00,370.00,360.00,360.00,0.00,"1,105.00","402,925.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1741,2017-12-27,375.00,375.00,370.00,370.00,0.00,427.00,"158,315.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1742,2017-12-26,386.00,380.00,375.00,375.00,0.00,992.00,"372,756.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1743,2017-12-21,393.00,390.00,386.00,386.00,0.00,145.00,"56,070.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1744,2017-12-19,388.00,393.00,393.00,393.00,0.00,380.00,"149,340.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1745,2017-12-18,390.00,390.00,385.00,388.00,0.00,"1,252.00","483,716.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1746,2017-12-17,392.00,390.00,390.00,390.00,0.00,80.00,"31,200.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1747,2017-12-12,395.00,402.00,392.00,392.00,0.00,538.00,"212,736.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1748,2017-12-11,400.00,400.00,394.00,395.00,0.00,573.00,"227,652.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1749,2017-12-10,404.00,418.00,400.00,400.00,0.00,"1,620.00","658,080.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1750,2017-12-06,397.00,404.00,400.00,404.00,0.00,"2,140.00","857,510.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1751,2017-12-05,405.00,400.00,397.00,397.00,0.00,200.00,"79,520.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1752,2017-12-04,400.00,405.00,395.00,405.00,0.00,"1,750.00","706,670.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1753,2017-11-30,400.00,400.00,400.00,400.00,0.00,200.00,"80,000.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1754,2017-11-29,405.00,409.00,400.00,400.00,0.00,"2,107.00","846,515.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1755,2017-11-28,400.00,405.00,400.00,405.00,0.00,760.00,"304,300.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1756,2017-11-27,399.00,401.00,400.00,400.00,0.00,200.00,"80,100.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1757,2017-11-26,390.00,399.00,385.00,399.00,0.00,"1,446.00","571,894.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1758,2017-11-23,383.00,394.00,387.00,390.00,0.00,"1,817.00","708,129.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1759,2017-11-22,391.00,390.00,380.00,383.00,0.00,"2,101.00","802,293.00"
