symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,305,2024-07-10,8.85,8.95,8.65,8.66,-3.24,"7,100.00","61,722.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,306,2024-07-09,8.68,8.95,8.51,8.95,1.13,"2,000.00","17,166.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,307,2024-07-08,8.80,8.85,8.78,8.85,0.91,"20,900.00","183,958.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,308,2024-07-07,8.43,8.77,8.27,8.77,1.98,"1,300.00","11,012.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,309,2024-07-04,8.40,8.73,8.40,8.60,0.47,"7,650.00","66,577.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,310,2024-07-03,8.53,8.56,8.40,8.56,-1.61,500.00,"4,258.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,311,2024-07-02,8.56,8.73,8.56,8.70,3.57,"9,400.00","81,385.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,312,2024-07-01,8.15,8.47,8.15,8.40,1.57,"14,000.00","117,315.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,313,2024-06-30,8.35,8.36,8.20,8.27,-2.93,"1,710.00","14,101.40"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,314,2024-06-27,8.86,8.86,8.52,8.52,-1.96,"15,600.00","133,813.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,315,2024-06-26,8.36,8.69,8.22,8.69,1.88,"2,900.00","24,684.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,316,2024-06-25,8.21,8.53,8.06,8.53,1.91,"2,700.00","22,060.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,317,2024-06-24,8.22,8.54,8.22,8.37,1.82,"5,900.00","49,405.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,318,2024-06-23,8.21,8.25,8.21,8.22,0.00,"3,000.00","24,658.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,319,2024-06-20,8.22,8.22,8.22,8.22,0.00,400.00,"3,288.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,320,2024-06-19,8.22,8.22,8.22,8.22,0.00,"1,050.00","8,631.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,321,2024-06-18,8.46,8.46,8.22,8.22,-0.96,"2,000.00","16,493.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,322,2024-06-16,8.23,8.32,8.23,8.30,-0.48,"7,250.00","60,142.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,323,2024-06-13,8.16,8.34,8.16,8.34,0.48,"4,750.00","39,169.00"
