symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,816,2022-05-10,"1,085.00","1,124.00","1,080.00","1,119.00",2.37,"1,391.00","1,535,960.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,817,2022-05-09,"1,070.00","1,096.00","1,067.00","1,093.10",2.25,"1,927.00","2,093,070.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,818,2022-05-08,"1,086.00","1,086.00","1,036.00","1,069.00",-1.57,"3,296.00","3,492,013.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,819,2022-05-05,"1,115.00","1,115.00","1,086.00","1,086.00",-3.04,"3,039.00","3,346,820.40"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,820,2022-05-04,"1,120.00","1,140.00","1,101.10","1,120.00",0.00,"2,474.00","2,766,300.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,821,2022-05-02,"1,180.00","1,180.00","1,115.00","1,120.00",-3.28,"3,131.00","3,518,116.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,822,2022-04-28,"1,141.10","1,163.00","1,141.10","1,158.00",-0.52,"1,703.00","1,957,144.60"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,823,2022-04-27,"1,137.20","1,172.90","1,137.10","1,164.00",0.34,442.00,"513,106.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,824,2022-04-26,"1,160.50","1,165.00","1,143.00","1,160.00",-0.94,"2,638.00","3,048,316.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,825,2022-04-25,"1,185.00","1,185.00","1,134.90","1,171.00",-0.76,"6,942.00","7,957,862.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,826,2022-04-24,"1,130.00","1,190.00","1,130.00","1,180.00",4.42,"1,200.00","1,393,538.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,827,2022-04-21,"1,135.00","1,160.00","1,117.00","1,130.00",-0.79,"1,779.00","2,002,676.60"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,828,2022-04-20,"1,170.00","1,170.00","1,130.00","1,139.00",-0.96,"1,852.00","2,102,490.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,829,2022-04-19,"1,155.00","1,165.00","1,132.00","1,150.00",-2.38,"1,422.00","1,640,577.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,830,2022-04-18,"1,160.00","1,178.00","1,135.00","1,178.00",-0.17,"3,123.00","3,589,342.40"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,831,2022-04-17,"1,220.00","1,220.00","1,178.00","1,180.00",-2.88,"2,509.00","2,977,355.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,832,2022-04-13,"1,130.00","1,220.00","1,130.00","1,215.00",6.30,"3,328.00","3,898,071.30"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,833,2022-04-12,"1,142.00","1,150.00","1,120.10","1,143.00",0.09,"2,892.00","3,265,375.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,834,2022-04-11,"1,183.00","1,185.00","1,142.00","1,142.00",-1.55,"1,246.00","1,446,479.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,835,2022-04-07,"1,155.00","1,160.00","1,146.00","1,160.00",2.02,"1,895.00","2,187,908.90"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,836,2022-04-06,"1,156.00","1,160.00","1,135.00","1,137.00",-1.73,"5,533.00","6,300,183.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,837,2022-04-05,"1,163.00","1,165.10","1,146.00","1,157.00",-2.29,"2,202.00","2,544,178.70"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,838,2022-04-04,"1,206.00","1,208.00","1,184.10","1,184.10",0.08,"1,437.00","1,718,762.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,839,2022-04-03,"1,210.00","1,219.00","1,180.00","1,183.10",-3.18,"2,930.00","3,508,730.20"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,840,2022-03-31,"1,240.00","1,245.00","1,222.00","1,222.00",-0.24,"1,144.00","1,411,875.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,841,2022-03-30,"1,196.00","1,250.00","1,196.00","1,225.00",0.82,"3,485.00","4,280,984.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,842,2022-03-29,"1,248.00","1,248.00","1,215.00","1,215.00",-2.64,"2,264.00","2,761,800.20"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,843,2022-03-28,"1,242.00","1,250.00","1,210.20","1,248.00",-0.16,"6,668.00","8,175,018.40"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,844,2022-03-27,"1,270.00","1,270.00","1,250.00","1,250.00",-2.19,"3,470.00","4,359,671.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,845,2022-03-24,"1,279.00","1,285.00","1,275.00","1,278.00",-0.07,"5,076.00","6,498,316.40"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,846,2022-03-23,"1,269.00","1,284.00","1,269.00","1,278.90",0.78,"3,190.00","4,070,633.30"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,847,2022-03-22,"1,252.00","1,287.00","1,252.00","1,269.00",-0.24,"2,492.00","3,195,419.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,848,2022-03-21,"1,300.50","1,326.50","1,258.50","1,272.00",-0.24,"4,875.00","6,328,911.60"
