symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,299,2024-07-18,651.00,710.00,640.00,687.00,5.30,"31,665.00","21,174,119.80"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,300,2024-07-17,647.90,652.40,633.20,652.40,1.94,"18,309.00","11,728,498.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,301,2024-07-16,595.00,644.00,595.00,640.00,5.49,"35,974.00","22,647,027.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,302,2024-07-15,611.10,618.00,606.00,606.70,-2.62,"9,548.00","5,820,706.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,303,2024-07-14,632.40,645.00,608.00,623.00,0.48,"16,961.00","10,560,704.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,304,2024-07-11,603.00,620.00,603.00,620.00,0.98,"8,181.00","5,001,900.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,305,2024-07-10,605.10,617.00,603.50,614.00,-0.16,"12,247.00","7,457,872.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,306,2024-07-09,588.00,615.00,588.00,615.00,4.59,"33,187.00","19,840,791.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,307,2024-07-08,599.90,599.90,581.10,588.00,-0.03,"6,689.00","3,941,060.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,308,2024-07-07,595.00,603.00,588.10,588.20,-1.19,"6,855.00","4,069,995.80"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,309,2024-07-04,595.00,631.00,590.00,595.30,1.57,"11,199.00","6,711,031.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,310,2024-07-03,604.60,617.00,586.10,586.10,-4.70,"14,731.00","8,844,010.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,311,2024-07-02,621.10,645.00,606.00,615.00,0.99,"15,219.00","9,492,532.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,312,2024-07-01,603.00,611.90,595.20,609.00,1.00,"5,175.00","3,120,689.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,313,2024-06-30,603.20,620.00,593.10,603.00,-1.95,"14,964.00","9,031,738.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,314,2024-06-27,617.10,622.00,600.00,615.00,-2.27,"12,265.00","7,446,325.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,315,2024-06-26,630.00,642.00,613.20,629.30,-1.67,"12,318.00","7,648,977.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,316,2024-06-25,599.90,640.80,599.90,640.00,6.68,"38,592.00","24,286,873.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,317,2024-06-24,585.00,599.90,561.90,599.90,3.04,"32,778.00","19,216,064.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,318,2024-06-23,604.80,604.80,575.00,582.20,-1.82,"8,409.00","4,872,927.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,319,2024-06-20,595.00,605.00,587.10,593.00,-1.00,"10,246.00","6,118,210.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,320,2024-06-19,597.00,600.00,588.10,599.00,0.34,"8,455.00","5,036,315.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,321,2024-06-18,595.00,600.00,551.00,597.00,1.19,"21,412.00","12,661,994.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,322,2024-06-16,579.00,595.00,575.00,590.00,0.08,"13,221.00","7,729,332.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,323,2024-06-13,595.90,602.00,579.00,589.50,-3.04,"7,774.00","4,569,305.60"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,324,2024-06-12,598.00,615.00,580.00,608.00,3.58,"31,464.00","18,743,338.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,325,2024-06-11,596.00,603.00,585.00,587.00,-1.24,"8,315.00","4,922,119.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,326,2024-06-10,570.00,594.60,561.00,594.40,6.33,"45,994.00","26,939,469.60"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,327,2024-06-09,537.00,559.00,537.00,559.00,4.10,"15,780.00","8,643,744.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,328,2024-06-06,542.80,553.00,535.00,537.00,0.90,"5,070.00","2,745,158.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,329,2024-06-05,550.00,555.00,532.20,532.20,-3.24,"11,918.00","6,519,306.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,330,2024-06-04,555.00,560.00,548.80,550.00,-1.77,"10,215.00","5,645,197.80"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,331,2024-06-03,555.30,564.00,555.00,559.90,-0.55,"7,365.00","4,114,328.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,332,2024-06-02,560.00,564.00,555.00,563.00,0.54,"12,578.00","7,034,429.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,333,2024-05-30,560.00,567.10,550.30,560.00,-0.18,"10,060.00","5,657,894.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,334,2024-05-29,556.00,570.00,542.10,561.00,1.45,"18,996.00","10,558,625.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,335,2024-05-27,541.00,563.00,533.00,553.00,0.18,"11,349.00","6,184,182.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,336,2024-05-26,560.00,565.00,543.00,552.00,-3.33,"8,253.00","4,540,405.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,337,2024-05-22,571.50,571.50,555.20,571.00,1.91,"23,421.00","13,115,575.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,338,2024-05-21,566.00,569.00,544.00,560.30,0.95,"7,537.00","4,239,099.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,339,2024-05-20,551.80,560.00,540.00,555.00,2.59,"19,239.00","10,584,248.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,340,2024-05-19,523.00,545.00,523.00,541.00,3.26,"19,125.00","10,264,116.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,341,2024-05-16,536.00,536.00,520.00,523.90,-0.76,"6,772.00","3,539,375.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,342,2024-05-15,540.00,550.00,525.00,527.90,-3.32,"7,840.00","4,167,509.60"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,343,2024-05-14,506.00,549.00,506.00,546.00,7.06,"20,170.00","10,760,611.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,344,2024-05-13,502.00,510.00,495.00,510.00,0.99,"15,683.00","7,926,799.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,345,2024-05-12,506.30,516.30,505.00,505.00,-0.98,"5,262.00","2,671,522.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,346,2024-05-09,493.00,510.00,493.00,510.00,3.45,"10,374.00","5,234,052.00"
