symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,254,2024-09-26,753.60,757.90,721.00,730.00,-1.22,"11,805.00","8,787,839.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,255,2024-09-25,710.00,752.00,706.10,739.00,2.64,"4,734.00","3,451,290.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,256,2024-09-24,756.80,760.00,720.00,720.00,-6.76,"10,253.00","7,530,041.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,257,2024-09-23,840.90,840.90,772.20,772.20,-10.00,"13,776.00","10,713,314.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,258,2024-09-22,781.10,858.00,766.00,858.00,10.00,"35,843.00","28,516,007.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,259,2024-09-18,781.00,837.00,765.40,780.00,-2.01,"10,627.00","8,439,699.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,260,2024-09-16,837.90,842.60,791.10,796.00,-3.10,"30,304.00","24,690,496.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,261,2024-09-15,761.80,821.50,761.80,821.50,9.99,"50,763.00","41,122,654.20"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,262,2024-09-12,688.00,746.90,687.20,746.90,10.00,"45,937.00","33,039,611.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,263,2024-09-11,661.00,685.00,654.00,679.00,0.70,"26,835.00","18,009,958.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,264,2024-09-10,696.00,750.00,674.30,674.30,-2.98,"48,095.00","33,608,851.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,265,2024-09-09,698.00,700.00,681.00,695.00,-0.43,"30,450.00","20,927,493.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,266,2024-09-08,704.80,715.00,660.00,698.00,1.01,"30,781.00","21,471,504.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,267,2024-09-05,689.30,750.00,685.10,691.00,0.25,"25,979.00","18,342,704.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,268,2024-09-04,639.20,689.30,639.20,689.30,9.99,"70,393.00","47,831,522.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,269,2024-09-03,566.00,626.70,550.10,626.70,9.99,"23,534.00","14,162,425.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,270,2024-09-02,549.70,569.80,542.00,569.80,5.71,"4,884.00","2,723,232.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,271,2024-09-01,535.00,567.90,535.00,539.00,-0.19,"12,667.00","7,010,415.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,272,2024-08-29,540.00,560.00,530.30,540.00,-1.46,"5,766.00","3,134,816.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,273,2024-08-28,550.00,576.30,531.60,548.00,0.74,"5,692.00","3,115,492.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,274,2024-08-27,565.50,585.00,533.30,544.00,-5.72,"6,864.00","3,804,922.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,275,2024-08-25,578.10,612.70,576.00,577.00,-2.17,"5,355.00","3,149,998.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,276,2024-08-22,588.00,611.50,576.10,589.80,0.31,"9,297.00","5,479,709.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,277,2024-08-21,599.00,599.00,569.50,588.00,-1.03,"15,526.00","9,007,666.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,278,2024-08-18,620.50,625.00,594.10,594.10,-6.15,"15,008.00","9,144,549.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,279,2024-08-15,644.80,681.00,633.00,633.00,-3.78,"14,697.00","9,551,238.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,280,2024-08-14,630.00,657.90,618.30,657.90,5.03,"19,442.00","12,368,130.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,281,2024-08-13,642.60,650.00,620.00,626.40,-0.57,"28,833.00","18,293,838.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,282,2024-08-12,615.20,635.00,605.00,630.00,4.44,"27,474.00","17,204,989.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,283,2024-08-11,600.00,615.00,595.10,603.20,0.53,"12,660.00","7,666,187.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,284,2024-08-08,606.70,625.00,590.00,600.00,-3.07,"15,453.00","9,310,890.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,285,2024-08-07,595.00,631.20,585.30,619.00,4.05,"19,594.00","11,892,776.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,286,2024-08-06,620.00,638.00,585.10,594.90,-3.27,"31,838.00","19,549,268.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,287,2024-08-05,590.00,618.00,580.00,615.00,5.15,"24,231.00","14,653,558.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,288,2024-08-01,601.00,603.00,577.20,584.90,-2.52,"14,204.00","8,405,233.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,289,2024-07-31,607.90,610.00,590.10,600.00,0.67,"26,995.00","16,188,867.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,290,2024-07-30,575.20,602.70,575.20,596.00,2.41,"14,651.00","8,702,180.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,291,2024-07-29,585.60,621.00,582.00,582.00,-2.59,"17,679.00","10,470,314.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,292,2024-07-28,608.90,608.90,575.10,597.50,0.08,"17,789.00","10,535,692.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,293,2024-07-25,574.20,603.00,574.20,597.00,2.05,"23,980.00","14,277,116.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,294,2024-07-24,587.10,607.00,578.00,585.00,-2.17,"21,726.00","12,848,134.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,295,2024-07-23,578.20,605.40,566.70,598.00,1.36,"20,533.00","12,186,651.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,296,2024-07-22,589.30,601.00,580.00,590.00,-1.88,"20,742.00","12,146,341.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,297,2024-07-21,625.00,625.00,600.00,601.30,-3.64,"31,230.00","18,980,237.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,298,2024-07-18,600.00,642.00,589.00,624.00,5.94,"44,930.00","27,117,781.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,299,2024-07-17,568.40,594.00,568.40,589.00,1.55,"32,224.00","18,781,267.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,300,2024-07-16,550.00,580.00,550.00,580.00,5.44,"22,771.00","13,003,341.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,301,2024-07-15,566.00,566.00,547.50,550.10,-0.88,"15,122.00","8,446,841.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,302,2024-07-14,552.80,558.00,541.80,555.00,2.40,"13,658.00","7,538,695.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,303,2024-07-11,540.00,552.00,531.00,542.00,-1.28,"9,332.00","5,089,478.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,304,2024-07-10,555.90,555.90,537.00,549.00,0.73,"10,207.00","5,565,430.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,305,2024-07-09,518.60,572.20,518.60,545.00,3.01,"17,723.00","9,567,902.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,306,2024-07-08,525.90,541.60,525.90,529.10,-1.10,"5,217.00","2,795,652.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,307,2024-07-07,527.50,558.90,527.50,535.00,-0.59,"8,020.00","4,334,821.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,308,2024-07-04,550.00,559.00,538.00,538.20,-2.15,"9,852.00","5,359,535.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,309,2024-07-03,553.70,559.00,548.00,550.00,-2.65,"3,589.00","1,979,347.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,310,2024-07-02,558.90,581.00,527.40,565.00,3.10,"4,873.00","2,728,746.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,311,2024-07-01,535.10,548.80,535.10,548.00,0.37,"5,800.00","3,134,755.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,312,2024-06-30,574.00,574.00,536.00,546.00,-3.16,"9,602.00","5,274,369.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,313,2024-06-27,549.80,570.00,549.80,563.80,0.50,"5,475.00","3,042,063.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,314,2024-06-26,589.50,589.50,560.00,561.00,-3.26,"8,078.00","4,569,596.20"
